Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,c1464401e87d41beaf84bf2bf8164ce9,2025-09-30T17:52:21Z,3,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,c1464401e87d41beaf84bf2bf8164ce9,2025-09-30T17:52:21Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,c1464401e87d41beaf84bf2bf8164ce9,2025-09-30T17:52:21Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0dVHLmYqks4mOvl7hNkIP4,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,1,Great tune ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,2,"One of my top picks, enjoyed this song",9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,1,Yeah super old school vibes,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,0,I mean 100% on theme but I’ve heard so much of this song and it’s in my regular rotation ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1k2pQc5i348DCHwbn5KTdc,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,0,"Love this song, but that’s playing against you here as it’s already in my regular rotation ",9d5da6f9337a40808ed35020606d7f8e
spotify:track:3jkh4Ddt5nSwcjBKjQovFQ,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,0,Yeah definitely sounds a bit more early 2000s but not in my top with this playlist ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,0,"Absolutely love Parvov Stelar, I’ve always wanted to go to one of their concerts ",9d5da6f9337a40808ed35020606d7f8e
spotify:track:43iIQbw5hx986dUEZbr3eN,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,0,Good tune but not top with this list,9d5da6f9337a40808ed35020606d7f8e
spotify:track:6V7bxWg4mmuU4ILbYPQJvd,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,1,"Yeah solid tune, feels very 80s/90s",9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,8fc1dc71014e405da1c76d2fc096a6d6,2025-09-30T19:29:26Z,1,"Comment fits 100%, didn’t realize it but I already have one of their songs on my liked list, just not this one",9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,e9ab942d00e14f5ba05b39991eb26919,2025-10-01T00:17:35Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,e9ab942d00e14f5ba05b39991eb26919,2025-10-01T00:17:35Z,3,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,e9ab942d00e14f5ba05b39991eb26919,2025-10-01T00:17:35Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0dVHLmYqks4mOvl7hNkIP4,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,Enjoying the vibe. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,Chill,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,Well it definitely has that old sound for sure ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,0,How is he still going?? ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3jkh4Ddt5nSwcjBKjQovFQ,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,One point for reminding me I'm old. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:43iIQbw5hx986dUEZbr3eN,d9df39ebaa4148dcad17d8311666f155,2025-10-01T00:27:17Z,1,Don't personally love it but it's definitely old sounding for sure my God. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0dVHLmYqks4mOvl7hNkIP4,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,Credence Clearwater Revival! I already gave out my classic rock points this round unfortunately,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,2,"""Now here you go again / You say you want your freedom"" 🎶 oops wrong song!",9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,1,modern slowdance ❤️,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,yooo I thought the same thing! tbh this is too good for the 80s lol,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1k2pQc5i348DCHwbn5KTdc,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,seems modern to me idk,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3jkh4Ddt5nSwcjBKjQovFQ,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,that female screaming is pretty dang good. doesn't sound old tho,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,love me some electro swing! it's kindof a modern thing tho but I get it,9d5da6f9337a40808ed35020606d7f8e
spotify:track:6V7bxWg4mmuU4ILbYPQJvd,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,0,I feel like this should be on The Breakfast Club soundtrack,9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,f150238d20e64ce881808ef1e9bcd177,2025-10-02T16:44:40Z,3,I had to look this up to make sure it wasn't a Zeppelin cover!,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0dVHLmYqks4mOvl7hNkIP4,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,"Old school rock, but not standing out for me",9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,Stevie Nicks/Fleetwood mac vibes but other songs tickling my pickle more,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0T5iIrXA4p5GsubkhuBIKV,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,2,I had to look up if this was a cover of an old song bc of how old this sounds. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,I did not fully appreciate the synthesizer use until put into context on sounding old. ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1k2pQc5i348DCHwbn5KTdc,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,I guess this also has synthesizer....interesting how modern songs seem to be hardening back to the 80s and 90s.,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,Is this cheating? ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3jkh4Ddt5nSwcjBKjQovFQ,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,I crave older sound for this playlist,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,0,"I do enjoy some electro swing, but not enough to award points",9d5da6f9337a40808ed35020606d7f8e
spotify:track:43iIQbw5hx986dUEZbr3eN,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,1,💃 jazzy lounge singer. Dig it. I wanna samba to it,9d5da6f9337a40808ed35020606d7f8e
spotify:track:7aOor99o8NNLZYElOXlBG1,bf719d27a6cb439ca8b18ff0ed0d13be,2025-10-02T21:29:26Z,3,"Yaaas! I was considering using them, but just discovered song I submitted last week and thought ""this has a 70s vibe"" and then boom, this category. 
Anyway, i digress. Really wanna explore these guys more. Take full marks for using my second choice.",9d5da6f9337a40808ed35020606d7f8e
spotify:track:0dVHLmYqks4mOvl7hNkIP4,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-03T00:57:12Z,3,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-03T00:57:12Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-03T00:57:12Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3jkh4Ddt5nSwcjBKjQovFQ,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-03T00:57:12Z,0,I wanted to vote for this but it doesn't hit quite the same as the old stuff. And I know it's new. Lol ,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,ab24c78104ff4746a452998ff54bc542,2025-10-03T19:11:41Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,ab24c78104ff4746a452998ff54bc542,2025-10-03T19:11:41Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:43iIQbw5hx986dUEZbr3eN,ab24c78104ff4746a452998ff54bc542,2025-10-03T19:11:41Z,3,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:0ow6KYHUnQIJPMNu72j0Xs,81ea7661d45940668478c76e755fd74f,2025-10-03T20:11:53Z,3,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:1zSvEI7l5cRpsHkMn2MpBe,81ea7661d45940668478c76e755fd74f,2025-10-03T20:11:53Z,1,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:3sMleqdCDalZ6xsAQe8xuY,81ea7661d45940668478c76e755fd74f,2025-10-03T20:11:53Z,2,,9d5da6f9337a40808ed35020606d7f8e
spotify:track:2Mw7cLQMNoexIOTKHDFXeq,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,This is quite good. ,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3dj4wgM3cPeuLwMNHDuBon,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,Nice jam,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,Love ittttt,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,0,This song will never stop giving me chills. ,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,d9df39ebaa4148dcad17d8311666f155,2025-10-06T23:57:12Z,1,I like it,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,2e30f2794fbd48b09ff2e9d38ecc851d,2025-10-07T02:45:49Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3tSmXSxaAnU1EPGKa6NytH,2e30f2794fbd48b09ff2e9d38ecc851d,2025-10-07T02:45:49Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,2e30f2794fbd48b09ff2e9d38ecc851d,2025-10-07T02:45:49Z,3,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,c1464401e87d41beaf84bf2bf8164ce9,2025-10-08T16:45:01Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,c1464401e87d41beaf84bf2bf8164ce9,2025-10-08T16:45:01Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,c1464401e87d41beaf84bf2bf8164ce9,2025-10-08T16:45:01Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3dj4wgM3cPeuLwMNHDuBon,c1464401e87d41beaf84bf2bf8164ce9,2025-10-08T16:45:01Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:2Mw7cLQMNoexIOTKHDFXeq,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,Decent song but hard to stand up against the rest in the list for me.,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3IGAJam8XPmbBjCAvpCW8N,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Great track, 4th up for me but no points unfortunately ",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,2,"Yea this song was fire, absolutely deserves to be one of the top for me, take some point.",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3tSmXSxaAnU1EPGKa6NytH,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Do I love it? Of course! Do I listen to it too much? Probably.
Sorry no points for a song I’m very familiar with already ",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:4Uv9eEmC5pRP0Y8b9WOCj0,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Enjoyed this song, but not in my top 3 unfortunately ",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:4yI7z3Qd7n53y42T3sk0dK,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,3,"Favorite song this round, enjoy my points",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Yeah this is already one of my favorite songs, no new so no points unfortunately ",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Not one of the more memorable songs for me, enjoyed the track but didn’t stand out as a top 3",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,0,"Yeah good song, but didn’t break the top 3 for me",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,8fc1dc71014e405da1c76d2fc096a6d6,2025-10-08T17:18:41Z,1,"Loved this track, enjoy a point",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3tSmXSxaAnU1EPGKa6NytH,4ad89e5b9e954a30b70342f39fb86a85,2025-10-09T19:24:52Z,0,linkin park is one of my favorite bands but i cant give it points when ive heard all their songs a million times lol,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,4ad89e5b9e954a30b70342f39fb86a85,2025-10-09T19:24:52Z,2,hell yeah i think ive heard this before but couldnt tell you from where ,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:2Mw7cLQMNoexIOTKHDFXeq,4ad89e5b9e954a30b70342f39fb86a85,2025-10-09T19:24:52Z,3,fire shit,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3dj4wgM3cPeuLwMNHDuBon,4ad89e5b9e954a30b70342f39fb86a85,2025-10-09T19:24:52Z,1,it was between this and the league song for my last point and this one edged it a little,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,4ad89e5b9e954a30b70342f39fb86a85,2025-10-09T19:24:52Z,0,it was between this and The Door for my last point but sorry the door took it,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-10T01:16:17Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-10T01:16:17Z,3,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,4bef5cf5b9314383b6c61a18935d5f4d,2025-10-10T01:16:17Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3dj4wgM3cPeuLwMNHDuBon,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,breakup song,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:2Mw7cLQMNoexIOTKHDFXeq,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,breakup song,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:0JwtuqKYYCA1iJ5cubotGW,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,breakup song,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:4Uv9eEmC5pRP0Y8b9WOCj0,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,3,"iirc this is the song they use to end their shows, so I like that it's an ending song that's not about a relationship",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3tSmXSxaAnU1EPGKa6NytH,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,1,i can't disagree ,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,2,it's giving soldier going off to war,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,breakup song,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,one of my favorites here although it's not on-prompt,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,"interesting, so it's about hating family gatherings? I don't quite get the lyrics but that's what AI tells me",2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:4yI7z3Qd7n53y42T3sk0dK,f150238d20e64ce881808ef1e9bcd177,2025-10-10T14:09:48Z,0,breakup song,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3dj4wgM3cPeuLwMNHDuBon,e9ab942d00e14f5ba05b39991eb26919,2025-10-10T15:34:27Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:4Uv9eEmC5pRP0Y8b9WOCj0,e9ab942d00e14f5ba05b39991eb26919,2025-10-10T15:34:27Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:5lRzWDEe7UuedU2QPsFg0K,e9ab942d00e14f5ba05b39991eb26919,2025-10-10T15:34:27Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6hrgeEo1WQOHVeF8QMv68S,81ea7661d45940668478c76e755fd74f,2025-10-10T20:45:40Z,2,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,81ea7661d45940668478c76e755fd74f,2025-10-10T20:45:40Z,3,,2c82fc15bc484c20a57c1ed70a543f9d
spotify:track:3qrTll9OQ9wcejTxPFY0qg,81ea7661d45940668478c76e755fd74f,2025-10-10T20:45:40Z,1,,2c82fc15bc484c20a57c1ed70a543f9d
