Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5IMtGteGfK0oXZ6euQPQNx,2e30f2794fbd48b09ff2e9d38ecc851d,2025-07-03T17:08:37Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,2e30f2794fbd48b09ff2e9d38ecc851d,2025-07-03T17:08:37Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7IjPCVJhFSducOktv9ERR4,4ad89e5b9e954a30b70342f39fb86a85,2025-07-03T19:30:55Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1IdJzfAHivOqqxrKJV7vPc,4ad89e5b9e954a30b70342f39fb86a85,2025-07-03T19:30:55Z,3,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1DeqJiA7MvVzurLWyQmOyh,4ad89e5b9e954a30b70342f39fb86a85,2025-07-03T19:30:55Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,81ea7661d45940668478c76e755fd74f,2025-07-04T14:13:47Z,3,Very catchy. Solid pick,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:56dwoc1e9980fCRjxVz161,81ea7661d45940668478c76e755fd74f,2025-07-04T14:13:47Z,1,"Gives me vibes like ""the national""",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,81ea7661d45940668478c76e755fd74f,2025-07-04T14:13:47Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1DeqJiA7MvVzurLWyQmOyh,e9ab942d00e14f5ba05b39991eb26919,2025-07-04T15:32:01Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,e9ab942d00e14f5ba05b39991eb26919,2025-07-04T15:32:01Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,e9ab942d00e14f5ba05b39991eb26919,2025-07-04T15:32:01Z,3,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:0tSYdqkKyR82eJMzV1mqb3,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,3,this is definitely the most niche 🏅,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,1,There is something so iconic about this,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:5IMtGteGfK0oXZ6euQPQNx,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,0,This music is so weird lol but I like it! Kinda?,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:56dwoc1e9980fCRjxVz161,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,0,This is my vibe,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,f150238d20e64ce881808ef1e9bcd177,2025-07-04T16:10:42Z,0,"This really slaps, gotta add them to my rota",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7IjPCVJhFSducOktv9ERR4,bf719d27a6cb439ca8b18ff0ed0d13be,2025-07-04T18:41:32Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1IdJzfAHivOqqxrKJV7vPc,bf719d27a6cb439ca8b18ff0ed0d13be,2025-07-04T18:41:32Z,2,Fun band. Feel like they're most likely to sneak into my playlists. ,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:2hPJoDkYIFIBMpQWh3cLAo,bf719d27a6cb439ca8b18ff0ed0d13be,2025-07-04T18:41:32Z,0,Previously a tree huh? That tracks,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,bf719d27a6cb439ca8b18ff0ed0d13be,2025-07-04T18:41:32Z,1,It does make me wanna do the hustle ,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,bf719d27a6cb439ca8b18ff0ed0d13be,2025-07-04T18:41:32Z,2,Nancy Sinatra vibes....,6f25c1bb6f2945738d14e242e3ce3fc3
